Date,Open,High,Low,Close,Adj Close,Volume
2017-10-19,33.00,34.00,29.10,32.07,32.07,11508500
2017-10-20,33.37,33.37,30.10,30.68,30.68,2358700
2017-10-23,30.51,31.33,30.19,30.50,30.50,749400
2017-10-24,30.46,30.92,30.44,30.57,30.57,420700
2017-10-25,30.50,31.10,29.88,31.00,31.00,1219400
2017-10-26,31.68,31.73,30.73,31.10,31.10,605200
2017-10-27,31.01,31.29,30.00,30.89,30.89,549500
2017-10-30,30.69,30.69,29.59,29.85,29.85,727800
2017-10-31,29.80,30.68,29.80,30.48,30.48,318100
2017-11-01,30.37,30.57,29.70,29.80,29.80,432000
2017-11-02,29.72,30.46,29.66,29.95,29.95,313400
2017-11-03,29.89,30.17,29.35,29.63,29.63,229200
2017-11-06,29.63,30.72,29.36,30.61,30.61,304800
2017-11-07,30.61,30.89,29.71,29.81,29.81,279000
2017-11-08,29.69,29.99,29.41,29.88,29.88,241300
2017-11-09,29.70,29.90,29.01,29.22,29.22,204700
2017-11-10,29.16,30.26,29.16,30.20,30.20,137500
2017-11-13,29.65,31.11,29.30,30.68,30.68,296200
2017-11-14,30.68,30.70,29.69,29.88,29.88,124400
2017-11-15,29.76,30.11,29.57,29.63,29.63,176000
2017-11-16,29.69,30.32,29.69,29.87,29.87,140700
2017-11-17,29.98,30.13,29.59,29.83,29.83,89800
2017-11-20,29.87,29.93,29.08,29.26,29.26,292400
2017-11-21,29.25,29.49,29.01,29.21,29.21,242200
2017-11-22,29.39,29.56,29.20,29.28,29.28,225400
2017-11-24,29.31,29.99,29.25,29.92,29.92,81200
2017-11-27,29.95,29.95,29.07,29.69,29.69,171400
2017-11-28,29.81,30.00,29.51,29.55,29.55,153300
2017-11-29,29.39,29.57,28.50,28.71,28.71,679700
2017-11-30,28.80,29.03,28.41,28.53,28.53,198100
2017-12-01,28.53,28.60,27.52,27.80,27.80,229200
2017-12-04,28.12,28.25,27.26,27.36,27.36,170600
2017-12-05,27.31,27.31,25.86,26.15,26.15,392800
2017-12-06,26.00,27.10,25.69,26.87,26.87,400100
2017-12-07,26.89,27.49,26.53,26.62,26.62,244100
2017-12-08,26.77,26.91,25.62,25.76,25.76,295800
2017-12-11,25.77,27.00,24.62,26.86,26.86,706900
2017-12-12,27.15,29.10,26.57,29.00,29.00,1164700
2017-12-13,27.49,28.89,26.36,27.35,27.35,710100
2017-12-14,27.53,28.60,27.15,28.13,28.13,401100
2017-12-15,28.28,29.69,27.05,29.42,29.42,795500
2017-12-18,29.50,29.50,28.11,28.30,28.30,276400
2017-12-19,28.26,28.49,27.53,28.05,28.05,203600
2017-12-20,28.29,29.98,27.93,29.50,29.50,410700
2017-12-21,29.61,29.61,28.50,28.68,28.68,162600
2017-12-22,28.56,29.29,28.03,28.45,28.45,182900
2017-12-26,28.42,29.06,28.42,28.80,28.80,84000
2017-12-27,28.86,29.46,28.76,29.10,29.10,190600
2017-12-28,28.97,30.49,28.53,30.24,30.24,482500
2017-12-29,30.35,30.39,29.52,29.68,29.68,324600
2018-01-02,29.93,30.08,28.85,29.25,29.25,231600
2018-01-03,29.31,29.42,28.94,29.15,29.15,256700
2018-01-04,29.29,29.49,28.90,29.05,29.05,198900
2018-01-05,29.09,29.14,28.59,29.05,29.05,205600
2018-01-08,29.09,29.09,28.21,28.81,28.81,205400
2018-01-09,28.87,28.92,28.54,28.79,28.79,88400
2018-01-10,28.70,28.99,28.20,28.87,28.87,162400
2018-01-11,28.81,29.86,28.80,29.61,29.61,219000
2018-01-12,29.50,29.95,28.75,29.28,29.28,108500
2018-01-16,29.46,29.87,28.97,29.06,29.06,169500
2018-01-17,29.20,29.59,29.20,29.53,29.53,160500
2018-01-18,29.47,29.64,28.84,29.08,29.08,108000
2018-01-19,28.86,29.49,28.61,29.12,29.12,224000
2018-01-22,29.13,29.40,28.34,28.81,28.81,131000
2018-01-23,28.68,29.14,28.58,28.83,28.83,87500
2018-01-24,29.00,29.00,27.56,28.17,28.17,277400
2018-01-25,28.17,28.46,27.75,28.01,28.01,89600
2018-01-26,28.08,28.36,27.57,28.19,28.19,143600
2018-01-29,28.21,28.44,27.51,27.68,27.68,127200
2018-01-30,27.55,27.94,27.20,27.83,27.83,196800
2018-01-31,27.99,28.00,26.78,27.11,27.11,234500
2018-02-01,26.74,27.80,26.65,27.45,27.45,149100
2018-02-02,27.29,27.48,26.41,26.52,26.52,169200
2018-02-05,26.00,27.02,25.56,25.88,25.88,179800
2018-02-06,25.62,26.03,25.16,25.78,25.78,76900
2018-02-07,25.70,26.47,25.37,26.39,26.39,74500
2018-02-08,26.40,27.02,26.23,26.50,26.50,150200
2018-02-09,26.64,26.90,25.54,26.40,26.40,175900
2018-02-12,26.59,27.50,25.93,27.16,27.16,98100
2018-02-13,27.10,28.16,27.10,28.15,28.15,88700
2018-02-14,28.88,30.88,28.46,30.13,30.13,422600
2018-02-15,30.45,30.63,29.33,29.89,29.89,151800
2018-02-16,29.90,30.48,29.57,29.96,29.96,116100
2018-02-20,29.95,30.49,29.85,30.27,30.27,82400
2018-02-21,30.22,31.88,30.22,31.05,31.05,167300
2018-02-22,31.11,31.50,30.03,30.08,30.08,151600
2018-02-23,30.36,31.64,30.00,31.62,31.62,149300
2018-02-26,31.65,31.65,30.71,30.87,30.87,153300
2018-02-27,30.95,31.50,30.36,31.40,31.40,195100
2018-02-28,31.50,32.75,30.40,32.21,32.21,548400
2018-03-01,33.10,35.00,32.89,32.94,32.94,755500
2018-03-02,33.01,36.35,33.01,35.25,35.25,690400
2018-03-05,35.99,37.33,35.03,36.01,36.01,875600
2018-03-06,36.64,36.64,33.88,34.52,34.52,650300
2018-03-07,34.35,38.36,33.75,38.02,38.02,788200
2018-03-08,38.20,39.92,38.12,38.56,38.56,694700
2018-03-09,39.55,41.21,36.25,37.79,37.79,896600
2018-03-12,38.14,40.67,37.51,39.50,39.50,594000
2018-03-13,39.65,40.50,36.51,37.86,37.86,943300
2018-03-14,40.50,41.50,37.90,40.67,40.67,1291300
2018-03-15,41.18,41.18,39.40,39.73,39.73,508100
2018-03-16,39.73,40.19,38.06,39.28,39.28,777400
2018-03-19,39.66,40.01,38.75,39.62,39.62,541100
2018-03-20,39.45,40.53,38.93,39.98,39.98,658200
2018-03-21,40.27,40.84,39.47,40.12,40.12,626000
2018-03-22,40.12,41.50,39.80,40.20,40.20,688000
2018-03-23,40.25,40.86,38.31,38.72,38.72,962400
2018-03-26,39.91,45.09,39.83,44.80,44.80,1132000
2018-03-27,44.90,46.26,40.68,41.94,41.94,1420600
2018-03-28,42.50,42.83,40.32,41.71,41.71,676000
2018-03-29,41.83,43.72,41.83,43.40,43.40,610700
2018-04-02,43.01,44.25,42.56,44.20,44.20,722400
2018-04-03,44.86,45.94,42.12,42.79,42.79,731000
2018-04-04,42.04,42.56,41.18,42.44,42.44,329300
2018-04-05,42.91,43.86,41.94,43.00,43.00,347100
2018-04-06,42.76,43.17,40.57,40.77,40.77,293100
2018-04-09,41.11,42.18,40.00,40.08,40.08,433200
2018-04-10,40.32,41.26,40.16,40.57,40.57,402700
2018-04-11,40.93,42.20,40.53,40.69,40.69,347800
